"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci","is_core"
"MetaMask/metamask-mobile","0c14d3b071e4cc6f62e7f502c84150fc8cd9be15","SamuelSalas","2023-09-21 18:49:36","true","test: Enable fixtures smoke tests (#7280)

* Fixtures added to smoke test

* fix(test): set wallet to unprotected in test (#7253)

* feat(test): add withUnProtectedWallet to fixtures

* fix lint issues

* set wallet fixture to unprotected

* remove withUnProtected

* move loginToApp to step

* use withFixtures and remove fixture server imports

* remove async import

* Add the delete true params for the device.launchApp method

---------

Co-authored-by: Chris Wilcox <chris.wilcox@consensys.net>",67,62,1,0
"MetaMask/metamask-mobile","bf23c74c15257f89183aed37d93a462875b496c3","rickycodes","2020-12-02 22:03:22","true","Fix asyncstorage limit (#2034)

* fix asyncstorage limit

* add version check

* Update error message

* remove version check

* toLowerCase not toLocaleLowerCase

* loading: false",137,28,0,1
"MetaMask/metamask-mobile","445766f42f200e0a06de36825aede6f5ffa16c67","Cal-L","2021-08-06 16:35:19","true","Fix header layout. (#2980)",214,37,0,1
"MetaMask/metamask-mobile","e968506c89ec92212e89b2d2f59b7b522cef3348","rickycodes","2021-03-08 19:12:02","true","bump elliptic (#2357)",192,32,0,1
"MetaMask/metamask-mobile","c12848b3d2d2133887b9b32aa6d714890ac260f7","Cal-L","2021-12-08 00:58:00","true","Feature/100 user review prompt (#3487)

* Implement review prompt + review manager

* Add jest mocks for react-native-in-app-review

* Update constant values

* Add subscriber method

* Remove ios deeplink

* Update snapshots

* Update prompt subscriptions

* Move review prompt to notification mananger. Remove redundant Approval + ApproveView from nav stack.

* Remove react-native-in-app-review mock

* Remove spacing

* Update build number

* enabled multidex

* Fix fallback review prompt layout on Android

* Lower txn confirmation threshold to 6

Co-authored-by: gantunesr <gantunes@uc.cl>
Co-authored-by: sethkfman <10342624+sethkfman@users.noreply.github.com>",232,41,1,1
"MetaMask/metamask-mobile","d49b620808ad2f9645eed4edf36427702c97f94b","rickycodes","2021-02-04 16:10:29","true","Update @metamask/contract-metadata (#2203)

* Update @metamask/contract-metadata

* Fix dependabot config",151,30,0,1
"MetaMask/metamask-mobile","41dc517637cd435380e1bc75f7d112d586ddc72f","wachunei","2022-12-15 16:44:43","true","Fix jest expect type (#5400)",327,53,1,1
"MetaMask/metamask-mobile","9300ff91eeafd65bb48013d2c8e50c782fb40d93","VGau","2023-06-20 16:03:32","true","feat(551): add Linea Mainnet (#6496)

* fix: refactor linea testnet implementation

* fix: image icon issue for linea goerli network

* feat: add new linea mainnet network

* feat: add feature toggle for linea mainnet

* fix: import issue

* fix: update linea goerli color

* feat: add linea mainnet logo

* update network tests

* fix: image icons issue

* fix: display linea mainnet logo in header

* fix: refactor linea mainnet feature toggle function

* fix: update linea mainnet feature flag date

* remove http request for linea mainnet feature flag

---------

Co-authored-by: sethkfman <10342624+sethkfman@users.noreply.github.com>",204,59,1,0
"MetaMask/metamask-mobile","0d8a0e8d969f693bee80e0fc7cddc07cb822bf63","sethkfman","2023-05-18 20:46:15","true","feat(ci): Sonar Action to work with SonarCloud (#6289)

* update sonar-project properties

* update the sonar action for sonar cloud

* Update .github/workflows/sonar.yml

yml formatting change

Co-authored-by: legobeat <109787230+legobeat@users.noreply.github.com>

* Update .github/workflows/sonar.yml

Co-authored-by: legobeat <109787230+legobeat@users.noreply.github.com>

* [UPDATE] [MC 0.5] Onboarding translation updated (#6255)

* [UPDATE] increase stale bot frequency (#6267)

* increase the frequency of the stale bot action to 1x every hour

* update android install tool version

* Revert ""update android install tool version""

This reverts commit 0f24802976b2a8465f311dcce28e37ed6a57cce8.

* [MC 0.5][FEATURE] Update account section with card (#6085)

* Account Overview replaced by WalletAccount

* add tests and translation

* added tests

* update snapshot

* update test file

* update styles and ellipsis icon

* change background of copy address

* add margin to the copy icon

* componetize address copy

* remove enzyme of test file

* Update app/components/UI/AddressCopy/AddressCopy.tsx

Co-authored-by: sethkfman <10342624+sethkfman@users.noreply.github.com>

* rollback autoDismiss for autodismiss

* ens as account name when supported by the network

* update test file

* update onboarding wizard

* adding maring left to step 4 of 5

* more responsive positioning

* E2e appium/713 update account section (#6259)

* fix detox and appium test scripts

* Fix detox and appium test cases

* Update snapshots

---------

Co-authored-by: sethkfman <10342624+sethkfman@users.noreply.github.com>
Co-authored-by: SamuelSalas <samuel.salas.reyes@gmail.com>

* Fix for wrong to account information on confirmation page (#6246)

* Extracting out signature request related code from RootRPCMethodsUI conponent (#6097)

* Extracting out signature request related code from RootRPCMethodsUI component

* Improvements

* fix

* Confirm button should be disabled if account has no balance (#6253)

* deps: json5@2.2.1->2.2.3 (#6239)

- CVE-2022-46175 / GHSA-9c47-m6qq-7p4h

* deps/security: vm2@3.9.11->3.9.17 (#6238)

- CVE-2023-30547 / GHSA-ch3r-j5x3-6q2m

* [MC 0.5][FEATURE] Account actions on wallet view (#6093)

* account actions and account action

* Actions wallet bottom sheet added

* comments addressed, integration done

* remove unused imports

* add appium e2e test

* snapshot

* update snapshot

* Update Appium Test scripts (#6292)

---------

Co-authored-by: SamuelSalas <samuel.salas.reyes@gmail.com>

* [FIX] Gas is not re-calculated when updating a transaction (#5876)

* check gas is recalculate on confirm screen

* reset the value of gas before estimating

* update snapshot

* init engine for failing keyringcontroller

* test init

* mock transactioncontroller

* update test

* rebased to main

* revert test file name to index

* fix failing test

* [FEATURE][MC] - Edit account name view (#6165)

* Edit account name view

* addressed review

* navigate to edit account name

* edit header style

* E2e appium/715 edit account name view (#6303)

* Fix flaky test

* Solve Browserstack errors

* Added Gesture.waitAndTap method AddContact and Contacts

---------

Co-authored-by: SamuelSalas <samuel.salas.reyes@gmail.com>

* Cleanup approve transaction review (#6213)

* Revert ""ci: temporarily downgrade ubuntu to 20.04"" (#5199)

This reverts commit 55421938306b9302ccfa8f3751536f5f24ffcbce.

* Fix duplicate test name lint warning (#6304)

The lint warning about a test title being repeated has been fixed. The
two tests were very similar; the titles have been updated to explain
how they are different.

---------

Co-authored-by: legobeat <109787230+legobeat@users.noreply.github.com>
Co-authored-by: LeoTM <1881059+leotm@users.noreply.github.com>

* formating updates

* formatting updates

* removed GH secret PR feedback uses automatic token verification

* REVERTME: ci: Add `update/sonar-cloud` to trigger branches for sonar workflow

* Revert ""REVERTME: ci: Add `update/sonar-cloud` to trigger branches for sonar workflow""

This reverts commit 74470811a9da62f9a9d51781eca530ab4cc3de2b.

* Update .github/workflows/sonar.yml

Added version comment

Co-authored-by: legobeat <109787230+legobeat@users.noreply.github.com>

* Update .github/workflows/sonar.yml

newline format

Co-authored-by: legobeat <109787230+legobeat@users.noreply.github.com>

* added newline

* added newline

---------

Co-authored-by: legobeat <109787230+legobeat@users.noreply.github.com>
Co-authored-by: tommasini <46944231+tommasini@users.noreply.github.com>
Co-authored-by: SamuelSalas <samuel.salas.reyes@gmail.com>
Co-authored-by: Jyoti Puri <jyotipuri@gmail.com>
Co-authored-by: Sylva Elendu <iamsylvaelendu@gmail.com>
Co-authored-by: Mark Stacey <markjstacey@gmail.com>
Co-authored-by: LeoTM <1881059+leotm@users.noreply.github.com>
Co-authored-by: legobt <6wbvkn0j@anonaddy.me>",367,58,1,1
"MetaMask/metamask-mobile","7ae7c5076315884dfa61cfc86e1aa40c25e8b371","Fatxx","2022-02-09 11:36:17","true","Limited number of lines for network names (#3691)

* Limited number of lines for network names

* Fix network name in browser navbar title",234,43,1,0
"MetaMask/metamask-mobile","070beef304c7794be576fe3da99977b345c214d1","Cal-L","2023-08-14 19:29:56","true","fix: Fix TS errors in `component-library` directory (#6947)

* Fix snapshots

* Clean up hitSlop resolution

* Fix CellBase types reference error

---------

Co-authored-by: LeoTM <1881059+leotm@users.noreply.github.com>",141,61,1,1
"MetaMask/metamask-mobile","7f988eae5c661532fe604862e5c858fcb1961a0a","segun","2023-06-15 09:30:09","true","No Warning appears when a Dapp sets a really high Fees for a tx, potentially loosing all user funds (#6358)

* When the dapp suggested gas fees is too high, change the color of gas estimate times to orange and show an icon

Signed-off-by: Olusegun Akintayo <akintayo.segun@gmail.com>

* Lint fixes

Signed-off-by: Olusegun Akintayo <akintayo.segun@gmail.com>

* Use Number instead of +Use Number instead of +Use Number instead of +Use Number instead of +Use Number instead of +Use Number instead of +Use Number instead of +Use Number instead of +Use Number instead of +

Signed-off-by: Olusegun Akintayo <akintayo.segun@gmail.com>

* updated snapshot

Signed-off-by: Olusegun Akintayo <akintayo.segun@gmail.com>

* updated test

Signed-off-by: Olusegun Akintayo <akintayo.segun@gmail.com>

* lint fix

Signed-off-by: Olusegun Akintayo <akintayo.segun@gmail.com>

* Fix lint issues

Signed-off-by: Olusegun Akintayo <akintayo.segun@gmail.com>

* Show Icon beside Max fee
When icon is clicked, show message

Signed-off-by: Olusegun Akintayo <akintayo.segun@gmail.com>

* Lint fix

Signed-off-by: Olusegun Akintayo <akintayo.segun@gmail.com>

* Show green for Aggresive market value.

Signed-off-by: Olusegun Akintayo <akintayo.segun@gmail.com>

* Lint fixes.

Signed-off-by: Olusegun Akintayo <akintayo.segun@gmail.com>

* move icon information

Signed-off-by: Olusegun Akintayo <akintayo.segun@gmail.com>

* For normal send, show the icons and colors too

Signed-off-by: Olusegun Akintayo <akintayo.segun@gmail.com>

* revert Podfile

Signed-off-by: Olusegun Akintayo <akintayo.segun@gmail.com>

* Fix PR comments

Signed-off-by: Olusegun Akintayo <akintayo.segun@gmail.com>

---------

Signed-off-by: Olusegun Akintayo <akintayo.segun@gmail.com>",327,59,1,0
"MetaMask/metamask-mobile","c442e19d84dbab1338af174f6a6aac37eeae5f1f","wachunei","2023-02-08 14:45:38","true","[FIX] Remove false showBack param from order details (#5719)",354,55,1,1
"MetaMask/metamask-mobile","7a1b2fc9accce90132e0e2c9f32e919370097a07","Fatxx","2022-03-01 17:07:17","true","Fix gas fee on education wizard and related JSON parse error (#3803)

* Update codefi API endpoint for gas prices

* Use GasController instead of external API

* Improve gas estimation on wizard

* Remove unused gasPrice

* Support multiple currencies

* Improve custom-gas utils

* Remove unecessary function",204,43,1,0
"MetaMask/metamask-mobile","91e8829855bb9c13f4066a0419dead364a2f2f91","sethkfman","2021-05-11 18:30:31","false","updated change logs",173,34,0,1
"MetaMask/metamask-mobile","e3e280200a250c21850eca7a0c89fb65b8be6ed1","gantunesr","2022-07-26 21:59:49","true","Add log for vault corruption (#4655)

* Add log for vault corruption

Co-authored-by: owencraston <owen.craston@consensys.net>",264,48,1,1
"MetaMask/metamask-mobile","1ce40360071c9887b74dd22bf75a7c8da370a1e3","EtDu","2020-10-14 03:41:30","true","Allow webview debugging in dev mode + XIP (#1806)

* Enable webview debugging on android in dev mode

* allow XIP for local connections

* change to Buildconfig.DEBUG",101,27,0,0
"MetaMask/metamask-mobile","bf2c1ffb7f9e60ad01d099874a810f5f124c5525","vinistevam","2023-08-29 04:36:35","true","test: Expand interaction capabilities in test cases using fixtures (#7057)

When working on more complex flows using fixtures there was some limitation on overwriting some actions while the test ran. In order to improve and expand the fixture's capabilities the changes were applied:

Included missing pieces of the default fixtures such as 'ApprovalController' and remove 'PersonalMessageManager' and 'TypedMessageManager'.
Inclusion of the 'withPermissionControllerConnectedToTestDapp' to have the app connected to the test dapp.
Preload an initial state when provided by fixtures in the 'createStore' instead of overwriting the store's 'getState' function",133,61,1,0
"MetaMask/metamask-mobile","7d713cebb062451c32542eb09392939016be7702","vinistevam","2023-10-05 07:27:58","true","test: add fallback when generating fixtures server url in wdio tests (#7384)

## **Description**
This PR aims to fix an
[issue](https://app.bitrise.io/build/7207ba31-d9c8-43eb-88f4-63242db1711d)
in wdio performance test after
[PR](https://github.com/MetaMask/metamask-mobile/pull/7356) be merged.",60,63,1,0
"MetaMask/metamask-mobile","985145b006dd827b358ed2292c3e6a6fa50a7dd6","jpcloureiro","2023-02-09 15:57:23","true","fix CVE-2023-25166 by resolving @sideway/formula to 3.0.1 (#5739)",350,55,1,0
"MetaMask/metamask-mobile","479602863432e53f00a1769304fc63f4770daba1","brunobar79","2019-06-10 18:28:52","true","Fix browser tabs (#710)

* fix browser tabs

* update snapshot",55,11,0,0
"MetaMask/metamask-mobile","3e542b88354b1158222ce0f90d37171191eabf59","wdv4758h","2022-07-28 12:22:45","true","Fix NFT transfer with big token id (#4636)",263,48,1,0
"MetaMask/metamask-mobile","221f9a3e6a65a0e063d1a32ab97c035015ccc7f9","georgewrmarshall","2022-03-31 00:27:53","true","Updating design-tokens library to v1.5.1 (#3986)

* Updating design-tokens library to v1.5.1

* Update tab bars with border color

Co-authored-by: Cal Leung <cleun007@gmail.com>",207,44,1,0
"MetaMask/metamask-mobile","7d8dfff9d1146098fbed20931aeef0bb74a0e782","Cal-L","2021-07-28 18:58:28","true","[FIX] Fix typos when adding TokensController & CollectiblesController (#2943)

* Fix typos

* Undo yarn lock changes",227,36,0,1
"MetaMask/metamask-mobile","f2952808464ce47c28766167ad8d860111968cb8","estebanmino","2020-04-23 19:25:31","true","Feature: analytics v2 (#1453)

* onboarding step 1

* finish onboarding

* finish onboarding

* instapay

* navigation

* wallet view

* not done yet

* now it's done

* receive

* added new events

* instapay

* send flow

* approve

* update send flow with data

* snaps

* fixes

* opt out

* snapps

* after await

* disbale internally

* Revert ""disbale internally""

This reverts commit 426ed0652a0d1f9470703902e8e876998c466ec5.

* disbale internally

* utils",168,21,0,1
"MetaMask/metamask-mobile","4a4c14b832fa7353b498027cdc1fb4da0f0f8c32","estebanmino","2020-06-11 21:14:22","true","Wallet connect update + Support for simple notifications (#1624)

* bump

* client|

* env android

* working

* android working

* handle from entry

* images

* handle not valid uris

* handle ios|

* ios working

* ios and android working

* modify script

* fix

* small update

* check params

* bump

* use of approval

* base notification

* refactor

* change name

* didn't break anything

* still working

* simple notifications working

* show simple not

* origin

* show notifications

* locales

* status

* locales

* reducer:

* lines

* nots

* undo sh

* add entry to changelog

* add entry to changelog

* add entry to changelog",172,23,0,1
"MetaMask/metamask-mobile","620bd6e09b67f402867f6416dd74dff8ca0285d7","tommasini","2022-04-20 20:42:46","true","Fix/2830 enter many names (#4089)

* Now we can write many names in send to input, translations added

* new icon implemented, adjust in ellipsis when an address is inserted in the to input

* fix lint errors

* translations rollback, added unit tests to util address function, improved code

* Miss rollback one transaltion

* The letters in the To input

* Fixed broken detox test addressbook-tests.spec.js

* fix error of address appearing like ens

* deprecated method substr changed for slice, tests updated

* confirm screen layout bug when it was address

* added '\n' back into typeTextAndHideKeyboard()

* add comment to prop addRecent

Co-authored-by: Chris Wilcox <chris.wilcox@consensys.net>
Co-authored-by: Gustavo Antunes <gantunes@uc.cl>",212,45,1,1
"MetaMask/metamask-mobile","4bcefa9e86efe7b4b9907ad81f80def0ecbb13f0","tommasini","2023-11-07 01:57:40","true","feat: Translations for network verification warnings  (#7702)

## **Description**
Translations for network verification 

![image](https://github.com/MetaMask/metamask-mobile/assets/46944231/0ba8fc42-b45a-421d-a279-c66abf0317e2)

## **Related issues**

Fixes: #

## **Manual testing steps**

1. Go to this page...
2.
3.

## **Screenshots/Recordings**

<!-- If applicable, add screenshots and/or recordings to visualize the
before and after of your change. -->

### **Before**

<!-- [screenshots/recordings] -->

### **After**

<!-- [screenshots/recordings] -->

## **Pre-merge author checklist**

- [ ] I’ve followed [MetaMask Coding
Standards](https://github.com/MetaMask/metamask-mobile/blob/main/.github/guidelines/CODING_GUIDELINES.md).
- [ ] I've clearly explained what problem this PR is solving and how it
is solved.
- [ ] I've linked related issues
- [ ] I've included manual testing steps
- [ ] I've included screenshots/recordings if applicable
- [ ] I’ve included tests if applicable
- [ ] I’ve documented my code using [JSDoc](https://jsdoc.app/) format
if applicable
- [ ] I’ve applied the right labels on the PR (see [labeling
guidelines](https://github.com/MetaMask/metamask-mobile/blob/main/.github/guidelines/LABELING_GUIDELINES.md)).
Not required for external contributors.
- [ ] I’ve properly set the pull request status:
  - [ ] In case it's not yet ""ready for review"", I've set it to ""draft"".
- [ ] In case it's ""ready for review"", I've changed it from ""draft"" to
""non-draft"".

## **Pre-merge reviewer checklist**

- [ ] I've manually tested the PR (e.g. pull and build branch, run the
app, test code being changed).
- [ ] I confirm that this PR addresses all acceptance criteria described
in the ticket it closes and includes the necessary testing evidence such
as recordings and or screenshots.

---------

Co-authored-by: Cal Leung <cleun007@gmail.com>",10,64,1,1
"MetaMask/metamask-mobile","4a224c501a1442c8b095643aeb78095fa8edf136","tommasini","2023-09-01 01:10:51","true","feat: add translations for new contextual sheet display nft media (#7090)",133,61,1,1
"MetaMask/metamask-mobile","d625602d0955322436c4fb2d45b1be360f8b0ef3","blackdevelopa","2022-02-15 13:24:54","true","[FIX] Fixes text field frame got cut off (#3548)",215,43,1,1
"MetaMask/metamask-mobile","185bc9c412f2a4be194600aaf5b9aa85dd8f1fd8","dan437","2022-12-21 18:27:13","true","Include L1 fee in the Send flow and on the tx detail page for Optimism (#5376)

Includes Optimism's L1 fee in the Send flow, transaction detail page, dapp approval and tx confirmation modals and in all quotes in Swaps (not only in the selected one)",315,53,1,0
"MetaMask/metamask-mobile","26a69a2f072ca0f1975d1eea4833dd5c5cd81ec7","ac-cb","2022-04-29 08:57:19","true","[trivial] - Update react-native-webview+11.13.0.patch (#4154)

* Update react-native-webview+11.13.0.patch

* Even less changes

* check for nextByte

* Change logic around parsing head component to account for attr

* Change logic around parsing head component to account for attr

* Revert ""Change logic around parsing head component to account for attr""

This reverts commit cfb3aed6354b73fcd59dc8daf929c82871acc1b2.

* update logic to allow attr on head tag

* fix wrong variable

* fix wrong variable

* fix error

* Change logic around parsing head component to account for attr

* Change logic around parsing head component to account for attr

* Revert ""Change logic around parsing head component to account for attr""

This reverts commit cfb3aed6354b73fcd59dc8daf929c82871acc1b2.

* update logic to allow attr on head tag

* fix wrong variable

* fix error

Co-authored-by: Ryan Huber <ryan.huber@coinbase.com>
Co-authored-by: Ryan Huber <ryan.huber@mac.com>
Co-authored-by: Andre Pimenta <andrepimenta7@gmail.com>",205,45,1,0
"MetaMask/metamask-mobile","9657cab2be4ccfa2f1fc83fc48958a5b8708d196","wachunei","2022-07-21 17:12:16","true","Add wordd 'buy' to limit description (#4704)",262,48,1,1
"MetaMask/metamask-mobile","f7e44adc7b61b71fdf6794b0fcad2531561c2f95","NicolasMassart","2023-02-16 11:14:14","true","[FIX] fix Slack e2e announcement (#5753)",355,55,1,0
"MetaMask/metamask-mobile","656d477378239f27e236c50c8a580cc75ce33f52","estebanmino","2021-03-09 19:12:37","true","Sync with extension chain id (#2344)

* enginesync

* networks

* mainnetchainid

* hex

* networktype

* fixes",192,32,0,1
"MetaMask/metamask-mobile","bb4e5dd86025155c9e0d83e973c9e06c49074526","estebanmino","2020-03-17 16:49:54","true","Improvement: remove addresslist comment (#1418)

* remove no contacts

* snaps",156,20,0,1
"MetaMask/metamask-mobile","1543ff01f043a8fcab80f04b29e25a64aee02b66","rickycodes","2021-06-02 18:32:38","true","Feature/use same media player (#2711)

* Use same media player

* Remove unused react-native-video-controls

* Remove SVG and image toggle

* Add onBack

* Update snapshot

* only change one heading

* Use scaling",172,34,0,1
"MetaMask/metamask-mobile","8630f23b7108bbb3090a7d1bd3a56d8340af32ef","rickycodes","2021-09-30 21:46:18","true","Revert ""Handle eth_signTypedData_v4 in wallet connect. (#3020)"" (#3238)

This reverts commit 51da9b2e84c06b27b6bc65ed2008b4d3a806591e.",248,38,0,1
"MetaMask/metamask-mobile","c63ce69f220d04daeb2d394942dc6673eaf07506","rickycodes","2021-07-13 19:54:55","true","Fix prop type warning (#2821)

* fix prop type warning

* update snapshot",224,36,0,1
"MetaMask/metamask-mobile","72245eafdec75c1e18edf79b916f6321eac2ca28","cortisiko","2021-10-01 18:12:47","true","Stabilizing Detox Tests (#3146)

* fix browser test

* added logic to provide min SDK version in gradle command

* updated e2e scripts to include minSDK being set to 26

* increased detox timeout, modified debug e2e build step to trigger yarn watch

* bumping detox version

* remove assertion for congrations view  after wallet import

* removing unwanted assertion

* updated ios to not release sentry sourcemaps on e2e tests

* enable sourcemaps for ios e2e build and added sentry properties for releaseE2E builds

* updated ios to not release sentry sourcemaps on e2e tests

* updated yarn commands to use the --pre flag for detox builds

* using release builds step for detox build command

* updated sentry prop logic and added echo's for testing

* updated logic to populate the auth token when athe sentry file is created

* changing emulator name

* increasing timeout and changing emulator name

* changing emulator name from ""emulator"" to ""pixel""

* reverting emulator name for release build

* increasing wait time in wallet test

* added RAM increase for android emulator

* increasing emulator storage.

* attempting to fix on launch for android

* revert

* debugging wallet test on bitrise

* readding tests and adding video recording

* moving the analytics opt in test action earlier in tests

* moving the analytics opt in test action earlier in tests (wallet and start-exploring test

* updating yarn

* wallet test fix

* Merge in develop

* adding timeouts in wallet test

* adding a test step for protect your wallet modal.

* making larger test steps smaller.

* adding try catch to prevent flakiness in test.

* adding waits for bitrise.

* adding more waits

* making bitrise great.

* more changes to troubled tests

* fix wallet assertion

* add timeout to onboarding test

* add timeout for wallet test

* timeout for browser test

* remove exception

* increase wait time

* adding more waits

* fix browser test and onboarding wizard test.

* browser test fixes.

* removing test action in helper file

* readd helper test action

* increasing test timeout

* browser test was flakey because of duckduckgo ad. fixed that

* wait for onboarding test

* remove flakey test step in onboarding test

* onboarding opt out weird behavior.

Co-authored-by: sethkfman <10342624+sethkfman@users.noreply.github.com>
Co-authored-by: Cal Leung <cleun007@gmail.com>",248,38,0,1
"MetaMask/metamask-mobile","81f3b9aa9d19ddfbd7a832465202522245ec019d","cortisiko","2021-11-16 18:18:07","true","Add metametrics check in onboarding-opt-in spec (#3419)

* make adjustment for metametrics

* updated test name

* renaming test",232,40,1,1
"MetaMask/metamask-mobile","2d7aa9f063a9babea06d69209a722848017d02bb","bitpshr","2018-08-16 02:45:16","false","Integrate TransactionController (#45)

* Update to latest GABA beta

* Integrate TransactionController",20,1,0,0
"MetaMask/metamask-mobile","ab0946f9ff080cce56abd7a89b45568fc10150c1","whymarrh","2020-06-24 18:37:10","true","Use @metamask/controllers@2.0.1 (#1643)

Co-authored-by: Esteban Miño <efmino@uc.cl>",125,23,0,0
"MetaMask/metamask-mobile","2300d2ba16e82396368decdfb311757e275b41af","Cal-L","2021-10-22 18:53:09","true","Improvement/3308 isolate persisted data (#3325)

* Move engine initialization and subscription to EngineService. Remove unnecessary rehydrates.

* Split out persisted data

* Remove use of lodash

* Fix circular deps. Comment code.

* Fix jest freeze",224,39,1,1
"MetaMask/metamask-mobile","35c62b82cb93b431102901d31af5a51a2adb2e31","tommasini","2023-10-27 15:04:55","true","fix: bump browserify-sign to v 4.2.2 (#7633)

## **Description**
Minor version used on the app was 4.0.0

New version 4.2.2

No major upgrades
https://github.com/browserify/browserify-sign/blob/main/CHANGELOG.md
## **Related issues**

Fixes: #

## **Manual testing steps**



## **Screenshots/Recordings**
Sanity test:
https://recordit.co/yLlLmu5s2f
### **Before**

<!-- [screenshots/recordings] -->

### **After**

<!-- [screenshots/recordings] -->

## **Pre-merge author checklist**

- [ ] I’ve followed [MetaMask Coding
Standards](https://github.com/MetaMask/metamask-mobile/blob/main/.github/guidelines/CODING_GUIDELINES.md).
- [ ] I've clearly explained what problem this PR is solving and how it
is solved.
- [ ] I've linked related issues
- [ ] I've included manual testing steps
- [ ] I've included screenshots/recordings if applicable
- [ ] I’ve included tests if applicable
- [ ] I’ve documented my code using [JSDoc](https://jsdoc.app/) format
if applicable
- [ ] I’ve applied the right labels on the PR (see [labeling
guidelines](https://github.com/MetaMask/metamask-mobile/blob/main/.github/guidelines/LABELING_GUIDELINES.md)).
Not required for external contributors.
- [ ] I’ve properly set the pull request status:
  - [ ] In case it's not yet ""ready for review"", I've set it to ""draft"".
- [ ] In case it's ""ready for review"", I've changed it from ""draft"" to
""non-draft"".

## **Pre-merge reviewer checklist**

- [ ] I've manually tested the PR (e.g. pull and build branch, run the
app, test code being changed).
- [ ] I confirm that this PR addresses all acceptance criteria described
in the ticket it closes and includes the necessary testing evidence such
as recordings and or screenshots.",27,63,1,1
"MetaMask/metamask-mobile","669782e2d3c4b84580c8c59f529be5aa7911cf1b","gantunesr","2022-08-17 22:47:06","true","[FIX] Reveal SRP or Private Key wrong password error (#4799)

* Update controllers dependency

* Add proper error message

* Improve solution

* Revert previous solution

* Add password validation to Keyboard Done CTA

* Update controllers to 30.3.0

Co-authored-by: Curtis David <Curtis.David7@gmail.com>",297,49,1,1
"MetaMask/metamask-mobile","ee759e81d18b179f7c6300f912d938ae9d982feb","sethkfman","2023-08-22 16:07:51","true","fix: crowdin action upload (#7029)

* set upload translation to false to fix broken action

* added branch for testing

* added empty translations

* added translations back

* fix crowdin configuration due to script validation will action is running

* remove testing branch",139,61,1,1
"MetaMask/metamask-mobile","4f2ab890d90927a5508779c8429bc6011403253b","Fatxx","2023-06-02 11:27:21","true","Add toggle to enable/disable multi account balances fetching (#6026)

* Add toggle to enable/disable multi account balances fetching
* add unit test for new prop
* add metametrics tracking for batch balance switch
* Add patch and relative support
---------

Co-authored-by: Nicolas MASSART <nicolas.massart@consensys.net>
Co-authored-by: Nicolas MASSART <NicolasMassart@users.noreply.github.com>",352,58,1,0
"MetaMask/metamask-mobile","b0479dab4cc1add56602e7f7706edee8e5654813","Gudahtt","2021-05-19 21:04:10","true","Migrate to new CurrencyRateController (#2649)

The CurrencyRateController has been migrated to the BaseControllerV2
API, which includes various API changes. These changes include:
* The constructor now expects to be passed a
`RestrictedControllerMessenger`.
* State changes are subscribed to via the `ControllerMessenger` now,
rather than via a `subscribe` function.
* The state and configuration are passed in as one ""options"" object,
rather than as two separate parameters
* The polling needs to be started explicitly by calling `start`. It can
be stopped and started on-demand now as well.
* Changing the current currency or native currency will now throw an
error if we fail to update the conversion rate.",182,34,0,0
"MetaMask/metamask-mobile","8e557da8683be517854a5e46b7c4f9da71c6a030","wachunei","2022-08-05 19:21:06","true","Fix duplicate property (#4740)

Co-authored-by: Curtis David <Curtis.David7@gmail.com>",289,49,1,1
"MetaMask/metamask-mobile","c933d24ea5928841ad8a8f1fab875576537eaf58","sethkfman","2021-11-17 17:30:11","true","[RELEASE] v3.7.0 (#3426)

* bumped version and updated change log

* [FIX] Delete old schema onboarding event (#3405)

* Update CHANGELOG

Co-authored-by: Gustavo Antunes <gantunes@uc.cl>",229,40,1,1
"MetaMask/metamask-mobile","66fbb7d6c5aa9b483a07d12443ca8371462fa4ff","brianacnguyen","2023-06-01 18:22:43","true","feat: componentize BottomSheetHeader (#6466)

* Added BottomSheetHeader

* Added Readmes and tests

* Added story to BottomSheetHeader

* Added background color to Header",354,58,1,0
"MetaMask/metamask-mobile","076046d4e34c33daeb8629c5bd8c85e077bcf7ff","estebanmino","2020-08-06 22:06:01","true","Improve iOS build process (#1711)

* buildversion

* ci

* bump

* Revert ""bump""

This reverts commit 3a525363145aa92f5df1aa17dbe061826e458d16.

* ci

* rm auto build number

* Add needed params for fastlane

* Remove redundant parameters

* Add apple_id to testflight upload

* Add app_password required params to Fastfile

* Revert fastfile addition

* Add skip_processing flag to Appfile

* Remove apparently invalid method

* Use git url for matchfile

* Add email username to Matchfile

* Remove username from Matchfile

* Ensure the build does not try to automatically distribute from CI

* lint

* Clean up matchfile

* Changed some values to last time build worked

* Enable verbose match mode

* Add username to Matchfile

* Add team_id to Matchfile

* Turn off verbose mode

* Update apple_id to the one found in appstore connect

* Add apple username to testflight upload

* try

* Revert ""try""

This reverts commit 705db171c786d51a6e1c272fb65e7e3a81534f68.

* 508

* 509

* ci

* indentation

Co-authored-by: Dan Finlay <dan@danfinlay.com>",126,25,0,1
"MetaMask/metamask-mobile","9b13054e6e6f733477712ac92ee0afa278f5688c","estebanmino","2020-05-05 22:30:03","true","Feature/block screenshots (#1495)

* native

* test on wallet

* block in some screens

* ios check

* rm asyncs

* helper

* missing places",177,21,0,1
